current_density_A_per_cm2,voltage_V
0.010000,1.053366
0.034732,0.978845
0.059464,0.925413
0.084196,0.880657
0.108928,0.840019
0.133660,0.801028
0.158392,0.761794
0.183124,0.720228
0.207856,0.672953
0.232588,0.611852
0.257320,0.496963
0.282052,0.371573
0.306784,0.355447
0.331516,0.339874
0.356248,0.324779
0.380980,0.310100
0.405712,0.295789
0.430444,0.281804
0.455176,0.268109
0.479908,0.254675
0.504640,0.241478
0.529372,0.228495
0.554104,0.215707
0.578836,0.203098
0.603568,0.190653
0.628300,0.178360
0.653032,0.166207
0.677764,0.154185
0.702496,0.142283
0.727228,0.130494
0.751960,0.118811
0.776692,0.107227
0.801424,0.095736
0.826157,0.084332
0.850889,0.073010
0.875621,0.061766
0.900353,0.050596
0.925085,0.050000
0.949817,0.050000
0.974549,0.050000
0.999281,0.050000
1.024013,0.050000
1.048745,0.050000
1.073477,0.050000
1.098209,0.050000
1.122941,0.050000
1.147673,0.050000
1.172405,0.050000
1.197137,0.050000
1.221869,0.050000
