current_density_A_per_cm2,voltage_V
0.010000,1.059472
0.038980,0.970723
0.067960,0.907570
0.096940,0.853412
0.125919,0.802061
0.154899,0.749134
0.183879,0.688539
0.212859,0.602722
0.241839,0.391990
0.270819,0.370570
0.299798,0.350137
0.328778,0.330519
0.357758,0.311586
0.386738,0.293237
0.415718,0.275390
0.444698,0.257982
0.473678,0.240959
0.502657,0.224277
0.531637,0.207899
0.560617,0.191795
0.589597,0.175937
0.618577,0.160303
0.647557,0.144872
0.676537,0.129629
0.705516,0.114556
0.734496,0.099641
0.763476,0.084872
0.792456,0.070239
0.821436,0.055731
0.850416,0.050000
0.879395,0.050000
0.908375,0.050000
0.937355,0.050000
0.966335,0.050000
0.995315,0.050000
1.024295,0.050000
1.053275,0.050000
1.082254,0.050000
1.111234,0.050000
1.140214,0.050000
1.169194,0.050000
1.198174,0.050000
1.227154,0.050000
1.256133,0.050000
1.285113,0.050000
1.314093,0.050000
1.343073,0.050000
1.372053,0.050000
1.401033,0.050000
1.430013,0.050000
