current_density_A_per_cm2,voltage_V
0.010000,1.045741
0.038238,0.958189
0.066475,0.892772
0.094713,0.832932
0.122950,0.769757
0.151188,0.688012
0.179426,0.441094
0.207663,0.418307
0.235901,0.396988
0.264138,0.376828
0.292376,0.357607
0.320613,0.339163
0.348851,0.321372
0.377089,0.304137
0.405326,0.287382
0.433564,0.271045
0.461801,0.255075
0.490039,0.239431
0.518277,0.224078
0.546514,0.208986
0.574752,0.194129
0.602989,0.179485
0.631227,0.165036
0.659465,0.150766
0.687702,0.136659
0.715940,0.122703
0.744177,0.108886
0.772415,0.095198
0.800652,0.081631
0.828890,0.068176
0.857128,0.054826
0.885365,0.050000
0.913603,0.050000
0.941840,0.050000
0.970078,0.050000
0.998316,0.050000
1.026553,0.050000
1.054791,0.050000
1.083028,0.050000
1.111266,0.050000
1.139503,0.050000
1.167741,0.050000
1.195979,0.050000
1.224216,0.050000
1.252454,0.050000
1.280691,0.050000
1.308929,0.050000
1.337167,0.050000
1.365404,0.050000
1.393642,0.050000
