current_density_A_per_cm2,voltage_V
0.010000,1.059605
0.024488,1.010882
0.038977,0.972742
0.053465,0.940288
0.067953,0.911270
0.082442,0.884437
0.096930,0.858990
0.111418,0.834357
0.125907,0.810072
0.140395,0.785706
0.154884,0.760804
0.169372,0.734812
0.183860,0.706960
0.198349,0.676019
0.212837,0.639702
0.227325,0.592674
0.241814,0.515624
0.256302,0.385243
0.270790,0.374788
0.285279,0.364575
0.299767,0.354582
0.314255,0.344788
0.328744,0.335177
0.343232,0.325734
0.357720,0.316446
0.372209,0.307301
0.386697,0.298289
0.401186,0.289401
0.415674,0.280628
0.430162,0.271962
0.444651,0.263397
0.459139,0.254927
0.473627,0.246545
0.488116,0.238248
0.502604,0.230029
0.517092,0.221886
0.531581,0.213813
0.546069,0.205807
0.560557,0.197865
0.575046,0.189984
0.589534,0.182160
0.604022,0.174391
0.618511,0.166675
0.632999,0.159009
0.647488,0.151390
0.661976,0.143818
0.676464,0.136289
0.690953,0.128803
0.705441,0.121357
0.719929,0.113950
