current_density_A_per_cm2,voltage_V
0.010000,1.058312
0.035299,0.984661
0.060597,0.932462
0.085896,0.889205
0.111195,0.850447
0.136493,0.813935
0.161792,0.778167
0.187091,0.741825
0.212389,0.703343
0.237688,0.660227
0.262987,0.607062
0.288285,0.524913
0.313584,0.358599
0.338883,0.342804
0.364182,0.327479
0.389480,0.312563
0.414779,0.298009
0.440078,0.283774
0.465376,0.269824
0.490675,0.256131
0.515974,0.242670
0.541272,0.229419
0.566571,0.216360
0.591870,0.203476
0.617168,0.190754
0.642467,0.178180
0.667766,0.165744
0.693064,0.153436
0.718363,0.141246
0.743662,0.129167
0.768960,0.117192
0.794259,0.105314
0.819558,0.093527
0.844856,0.081825
0.870155,0.070204
0.895454,0.058660
0.920752,0.050000
0.946051,0.050000
0.971350,0.050000
0.996649,0.050000
1.021947,0.050000
1.047246,0.050000
1.072545,0.050000
1.097843,0.050000
1.123142,0.050000
1.148441,0.050000
1.173739,0.050000
1.199038,0.050000
1.224337,0.050000
1.249635,0.050000
