current_density_A_per_m2,voltage_V
0.000000,1.205767
177.640071,0.000000
355.280143,0.000000
532.920214,0.000000
710.560286,0.000000
888.200357,0.000000
1065.840428,0.000000
1243.480500,0.000000
1421.120571,0.000000
1598.760642,0.000000
1776.400714,0.000000
1954.040785,0.000000
2131.680857,0.000000
2309.320928,0.000000
2486.960999,0.000000
2664.601071,0.000000
2842.241142,0.000000
3019.881214,0.000000
3197.521285,0.000000
3375.161356,0.000000
3552.801428,0.000000
3730.441499,0.000000
3908.081570,0.000000
4085.721642,0.000000
4263.361713,0.000000
4441.001785,0.000000
4618.641856,0.000000
4796.281927,0.000000
4973.921999,0.000000
5151.562070,0.000000
5329.202141,0.000000
5506.842213,0.000000
5684.482284,0.000000
5862.122356,0.000000
6039.762427,0.000000
6217.402498,0.000000
6395.042570,0.000000
6572.682641,0.000000
6750.322713,0.000000
6927.962784,0.000000
7105.602855,0.000000
7283.242927,0.000000
7460.882998,0.000000
7638.523069,0.000000
7816.163141,0.000000
7993.803212,0.000000
8171.443284,0.000000
8349.083355,0.000000
8526.723426,0.000000
8704.363498,0.000000
8882.003569,0.000000
9059.643641,0.000000
9237.283712,0.000000
9414.923783,0.000000
9592.563855,0.000000
9770.203926,0.000000
9947.843997,0.000000
10125.484069,0.000000
10303.124140,0.000000
10480.764212,0.000000
