current_density_A_per_cm2,voltage_V
0.010000,1.061374
0.019884,1.026603
0.029769,0.997975
0.039653,0.973196
0.049537,0.951028
0.059421,0.930728
0.069306,0.911808
0.079190,0.893926
0.089074,0.876834
0.098958,0.860339
0.108843,0.844287
0.118727,0.828547
0.128611,0.813004
0.138496,0.797553
0.148380,0.782090
0.158264,0.766508
0.168148,0.750692
0.178033,0.734510
0.187917,0.717803
0.197801,0.700371
0.207686,0.681947
0.217570,0.662157
0.227454,0.640436
0.237338,0.615873
0.247223,0.586812
0.257107,0.549728
0.266991,0.494470
0.276875,0.370923
0.286760,0.364037
0.296644,0.357253
0.306528,0.350566
0.316413,0.343969
0.326297,0.337457
0.336181,0.331026
0.346065,0.324671
0.355950,0.318388
0.365834,0.312173
0.375718,0.306023
0.385602,0.299935
0.395487,0.293905
0.405371,0.287931
0.415255,0.282011
0.425140,0.276141
0.435024,0.270320
0.444908,0.264546
0.454792,0.258817
0.464677,0.253130
0.474561,0.247484
0.484445,0.241878
0.494329,0.236310
