current_density_A_per_cm2,voltage_V
0.010000,1.058080
0.023633,1.014443
0.037265,0.980434
0.050898,0.951816
0.064531,0.926606
0.078164,0.903711
0.091796,0.882455
0.105429,0.862386
0.119062,0.843181
0.132695,0.824594
0.146327,0.806428
0.159960,0.788513
0.173593,0.770694
0.187226,0.752821
0.200858,0.734735
0.214491,0.716260
0.228124,0.697183
0.241757,0.677233
0.255389,0.656040
0.269022,0.633060
0.282655,0.607428
0.296288,0.577611
0.309920,0.540423
0.323553,0.487156
0.337186,0.367829
0.350819,0.336946
0.364451,0.328877
0.378084,0.320928
0.391717,0.313091
0.405350,0.305359
0.418982,0.297724
0.432615,0.290180
0.446248,0.282724
0.459881,0.275348
0.473513,0.268050
0.487146,0.260824
0.500779,0.253667
0.514412,0.246575
0.528044,0.239545
0.541677,0.232574
0.555310,0.225659
0.568943,0.218797
0.582575,0.211987
0.596208,0.205225
0.609841,0.198510
0.623474,0.191839
0.637106,0.185211
0.650739,0.178624
0.664372,0.172077
0.678005,0.165567
