current_density_A_per_m2,voltage_V
0.000000,1.206954
204.608304,0.000000
409.216607,0.000000
613.824911,0.000000
818.433215,0.000000
1023.041518,0.000000
1227.649822,0.000000
1432.258126,0.000000
1636.866429,0.000000
1841.474733,0.000000
2046.083037,0.000000
2250.691340,0.000000
2455.299644,0.000000
2659.907948,0.000000
2864.516251,0.000000
3069.124555,0.000000
3273.732859,0.000000
3478.341162,0.000000
3682.949466,0.000000
3887.557770,0.000000
4092.166073,0.000000
4296.774377,0.000000
4501.382681,0.000000
4705.990984,0.000000
4910.599288,0.000000
5115.207592,0.000000
5319.815895,0.000000
5524.424199,0.000000
5729.032503,0.000000
5933.640806,0.000000
6138.249110,0.000000
6342.857414,0.000000
6547.465717,0.000000
6752.074021,0.000000
6956.682325,0.000000
7161.290628,0.000000
7365.898932,0.000000
7570.507236,0.000000
7775.115539,0.000000
7979.723843,0.000000
8184.332147,0.000000
8388.940450,0.000000
8593.548754,0.000000
8798.157058,0.000000
9002.765361,0.000000
9207.373665,0.000000
9411.981969,0.000000
9616.590272,0.000000
9821.198576,0.000000
10025.806880,0.000000
10230.415183,0.000000
10435.023487,0.000000
10639.631791,0.000000
10844.240094,0.000000
11048.848398,0.000000
11253.456702,0.000000
11458.065006,0.000000
11662.673309,0.000000
11867.281613,0.000000
12071.889917,0.000000
