current_density_A_per_cm2,voltage_V
0.010000,1.049173
0.019119,1.018442
0.028237,0.992814
0.037356,0.970463
0.046475,0.950373
0.055594,0.931918
0.064712,0.914680
0.073831,0.898366
0.082950,0.882756
0.092069,0.867683
0.101187,0.853011
0.110306,0.838623
0.119425,0.824418
0.128543,0.810305
0.137662,0.796191
0.146781,0.781987
0.155900,0.767594
0.165018,0.752903
0.174137,0.737786
0.183256,0.722086
0.192375,0.705602
0.201493,0.688059
0.210612,0.669068
0.219731,0.648041
0.228849,0.624005
0.237968,0.595174
0.247087,0.557635
0.256206,0.499507
0.265324,0.387683
0.274443,0.381677
0.283562,0.375760
0.292681,0.369927
0.301799,0.364173
0.310918,0.358495
0.320037,0.352887
0.329155,0.347347
0.338274,0.341870
0.347393,0.336454
0.356512,0.331095
0.365630,0.325790
0.374749,0.320539
0.383868,0.315336
0.392987,0.310182
0.402105,0.305073
0.411224,0.300007
0.420343,0.294983
0.429461,0.289999
0.438580,0.285054
0.447699,0.280145
0.456818,0.275272
