current_density_A_per_cm2,voltage_V
0.010000,1.067890
0.024465,1.018933
0.038930,0.980799
0.053395,0.948537
0.067860,0.919884
0.082325,0.893596
0.096790,0.868899
0.111255,0.845259
0.125720,0.822276
0.140185,0.799614
0.154650,0.776965
0.169115,0.754014
0.183580,0.730398
0.198045,0.705654
0.212510,0.679128
0.226975,0.649780
0.241440,0.615728
0.255905,0.572855
0.270370,0.508408
0.284834,0.364504
0.299299,0.354210
0.313764,0.344121
0.328229,0.334217
0.342694,0.324484
0.357159,0.314909
0.371624,0.305479
0.386089,0.296184
0.400554,0.287015
0.415019,0.277963
0.429484,0.269021
0.443949,0.260181
0.458414,0.251437
0.472879,0.242784
0.487344,0.234216
0.501809,0.225728
0.516274,0.217317
0.530739,0.208977
0.545204,0.200706
0.559669,0.192500
0.574134,0.184355
0.588599,0.176269
0.603064,0.168239
0.617529,0.160262
0.631994,0.152336
0.646459,0.144459
0.660924,0.136629
0.675389,0.128843
0.689854,0.121100
0.704319,0.113398
0.718784,0.105736
