current_density_A_per_m2,voltage_V
0.000000,1.208702
244.337399,0.000000
488.674797,0.000000
733.012196,0.000000
977.349595,0.000000
1221.686994,0.000000
1466.024392,0.000000
1710.361791,0.000000
1954.699190,0.000000
2199.036589,0.000000
2443.373987,0.000000
2687.711386,0.000000
2932.048785,0.000000
3176.386183,0.000000
3420.723582,0.000000
3665.060981,0.000000
3909.398380,0.000000
4153.735778,0.000000
4398.073177,0.000000
4642.410576,0.000000
4886.747974,0.000000
5131.085373,0.000000
5375.422772,0.000000
5619.760171,0.000000
5864.097569,0.000000
6108.434968,0.000000
6352.772367,0.000000
6597.109766,0.000000
6841.447164,0.000000
7085.784563,0.000000
7330.121962,0.000000
7574.459360,0.000000
7818.796759,0.000000
8063.134158,0.000000
8307.471557,0.000000
8551.808955,0.000000
8796.146354,0.000000
9040.483753,0.000000
9284.821152,0.000000
9529.158550,0.000000
9773.495949,0.000000
10017.833348,0.000000
10262.170746,0.000000
10506.508145,0.000000
10750.845544,0.000000
10995.182943,0.000000
11239.520341,0.000000
11483.857740,0.000000
11728.195139,0.000000
11972.532537,0.000000
12216.869936,0.000000
12461.207335,0.000000
12705.544734,0.000000
12949.882132,0.000000
13194.219531,0.000000
13438.556930,0.000000
13682.894329,0.000000
13927.231727,0.000000
14171.569126,0.000000
14415.906525,0.000000
