current_density_A_per_cm2,voltage_V
0.010000,1.053114
0.039210,0.971936
0.068420,0.915920
0.097630,0.869589
0.126840,0.827777
0.156051,0.787836
0.185261,0.747840
0.214471,0.705752
0.243681,0.658420
0.272891,0.598615
0.302101,0.494920
0.331311,0.350849
0.360521,0.333698
0.389732,0.317099
0.418942,0.300976
0.448152,0.285267
0.477362,0.269922
0.506572,0.254900
0.535782,0.240166
0.564992,0.225691
0.594202,0.211448
0.623413,0.197417
0.652623,0.183579
0.681833,0.169917
0.711043,0.156417
0.740253,0.143066
0.769463,0.129853
0.798673,0.116768
0.827883,0.103802
0.857093,0.090947
0.886304,0.078196
0.915514,0.065541
0.944724,0.052978
0.973934,0.050000
1.003144,0.050000
1.032354,0.050000
1.061564,0.050000
1.090774,0.050000
1.119985,0.050000
1.149195,0.050000
1.178405,0.050000
1.207615,0.050000
1.236825,0.050000
1.266035,0.050000
1.295245,0.050000
1.324455,0.050000
1.353665,0.050000
1.382876,0.050000
1.412086,0.050000
1.441296,0.050000
