current_density_A_per_cm2,voltage_V
0.010000,1.044631
0.030321,0.973892
0.050642,0.917966
0.070962,0.866722
0.091283,0.814351
0.111604,0.753367
0.131925,0.660165
0.152246,0.459681
0.172567,0.441382
0.192887,0.424172
0.213208,0.407854
0.233529,0.392277
0.253850,0.377327
0.274171,0.362915
0.294491,0.348968
0.314812,0.335428
0.335133,0.322248
0.355454,0.309387
0.375775,0.296811
0.396096,0.284492
0.416416,0.272406
0.436737,0.260531
0.457058,0.248849
0.477379,0.237343
0.497700,0.226000
0.518021,0.214807
0.538341,0.203753
0.558662,0.192828
0.578983,0.182023
0.599304,0.171331
0.619625,0.160743
0.639945,0.150253
0.660266,0.139856
0.680587,0.129545
0.700908,0.119317
0.721229,0.109165
0.741550,0.099087
0.761870,0.089079
0.782191,0.079136
0.802512,0.069255
0.822833,0.059434
0.843154,0.050000
0.863474,0.050000
0.883795,0.050000
0.904116,0.050000
0.924437,0.050000
0.944758,0.050000
0.965079,0.050000
0.985399,0.050000
1.005720,0.050000
