current_density_A_per_m2,voltage_V
0.000000,1.207987
228.084765,0.000000
456.169531,0.000000
684.254296,0.000000
912.339062,0.000000
1140.423827,0.000000
1368.508593,0.000000
1596.593358,0.000000
1824.678124,0.000000
2052.762889,0.000000
2280.847655,0.000000
2508.932420,0.000000
2737.017186,0.000000
2965.101951,0.000000
3193.186716,0.000000
3421.271482,0.000000
3649.356247,0.000000
3877.441013,0.000000
4105.525778,0.000000
4333.610544,0.000000
4561.695309,0.000000
4789.780075,0.000000
5017.864840,0.000000
5245.949606,0.000000
5474.034371,0.000000
5702.119136,0.000000
5930.203902,0.000000
6158.288667,0.000000
6386.373433,0.000000
6614.458198,0.000000
6842.542964,0.000000
7070.627729,0.000000
7298.712495,0.000000
7526.797260,0.000000
7754.882026,0.000000
7982.966791,0.000000
8211.051557,0.000000
8439.136322,0.000000
8667.221087,0.000000
8895.305853,0.000000
9123.390618,0.000000
9351.475384,0.000000
9579.560149,0.000000
9807.644915,0.000000
10035.729680,0.000000
10263.814446,0.000000
10491.899211,0.000000
10719.983977,0.000000
10948.068742,0.000000
11176.153508,0.000000
11404.238273,0.000000
11632.323038,0.000000
11860.407804,0.000000
12088.492569,0.000000
12316.577335,0.000000
12544.662100,0.000000
12772.746866,0.000000
13000.831631,0.000000
13228.916397,0.000000
13457.001162,0.000000
