current_density_A_per_cm2,voltage_V
0.010000,1.062566
0.029314,0.999004
0.048628,0.950475
0.067942,0.908685
0.087256,0.870111
0.106570,0.832646
0.125884,0.794519
0.145199,0.753600
0.164513,0.706205
0.183827,0.642801
0.203141,0.505182
0.222455,0.412821
0.241769,0.397755
0.261083,0.383212
0.280397,0.369123
0.299711,0.355431
0.319025,0.342090
0.338339,0.329060
0.357653,0.316310
0.376968,0.303810
0.396282,0.291538
0.415596,0.279473
0.434910,0.267596
0.454224,0.255892
0.473538,0.244348
0.492852,0.232950
0.512166,0.221689
0.531480,0.210554
0.550794,0.199536
0.570108,0.188629
0.589422,0.177824
0.608737,0.167115
0.628051,0.156498
0.647365,0.145965
0.666679,0.135513
0.685993,0.125136
0.705307,0.114832
0.724621,0.104595
0.743935,0.094423
0.763249,0.084312
0.782563,0.074260
0.801877,0.064263
0.821191,0.054319
0.840506,0.050000
0.859820,0.050000
0.879134,0.050000
0.898448,0.050000
0.917762,0.050000
0.937076,0.050000
0.956390,0.050000
