current_density_A_per_cm2,voltage_V
0.010000,1.041200
0.028838,0.977534
0.047675,0.927265
0.066513,0.882148
0.085350,0.838005
0.104188,0.791080
0.123026,0.735162
0.141863,0.650072
0.160701,0.454879
0.179538,0.438774
0.198376,0.423512
0.217214,0.408952
0.236051,0.394989
0.254889,0.381536
0.273726,0.368526
0.292564,0.355904
0.311402,0.343625
0.330239,0.331650
0.349077,0.319949
0.367914,0.308492
0.386752,0.297258
0.405590,0.286226
0.424427,0.275379
0.443265,0.264701
0.462103,0.254178
0.480940,0.243800
0.499778,0.233555
0.518615,0.223433
0.537453,0.213427
0.556291,0.203528
0.575128,0.193730
0.593966,0.184026
0.612803,0.174411
0.631641,0.164879
0.650479,0.155427
0.669316,0.146048
0.688154,0.136740
0.706991,0.127498
0.725829,0.118320
0.744667,0.109201
0.763504,0.100140
0.782342,0.091133
0.801179,0.082178
0.820017,0.073273
0.838855,0.064415
0.857692,0.055602
0.876530,0.050000
0.895367,0.050000
0.914205,0.050000
0.933043,0.050000
