current_density_A_per_cm2,voltage_V
0.010000,1.047167
0.031690,0.970584
0.053381,0.908527
0.075071,0.848535
0.096761,0.780118
0.118451,0.670848
0.140142,0.473254
0.161832,0.452479
0.183522,0.433073
0.205213,0.414759
0.226903,0.397336
0.248593,0.380653
0.270284,0.364596
0.291974,0.349074
0.313664,0.334016
0.335354,0.319362
0.357045,0.305065
0.378735,0.291084
0.400425,0.277387
0.422116,0.263945
0.443806,0.250733
0.465496,0.237731
0.487187,0.224919
0.508877,0.212283
0.530567,0.199807
0.552257,0.187480
0.573948,0.175290
0.595638,0.163228
0.617328,0.151284
0.639019,0.139451
0.660709,0.127722
0.682399,0.116090
0.704089,0.104549
0.725780,0.093094
0.747470,0.081720
0.769160,0.070423
0.790851,0.059197
0.812541,0.050000
0.834231,0.050000
0.855922,0.050000
0.877612,0.050000
0.899302,0.050000
0.920992,0.050000
0.942683,0.050000
0.964373,0.050000
0.986063,0.050000
1.007754,0.050000
1.029444,0.050000
1.051134,0.050000
1.072824,0.050000
