current_density_A_per_cm2,voltage_V
0.010000,1.064678
0.020623,1.029882
0.031246,1.001764
0.041870,0.977758
0.052493,0.956528
0.063116,0.937287
0.073739,0.919530
0.084362,0.902914
0.094986,0.887195
0.105609,0.872190
0.116232,0.857758
0.126855,0.843789
0.137479,0.830190
0.148102,0.816886
0.158725,0.803811
0.169348,0.790907
0.179971,0.778122
0.190595,0.765404
0.201218,0.752706
0.211841,0.739980
0.222464,0.727176
0.233087,0.714240
0.243711,0.701115
0.254334,0.687732
0.264957,0.674016
0.275580,0.659871
0.286204,0.645182
0.296827,0.629798
0.307450,0.613520
0.318073,0.596072
0.328696,0.577053
0.339320,0.555843
0.349943,0.531408
0.360566,0.501800
0.371189,0.462624
0.381812,0.399612
0.392436,0.316350
0.403059,0.310249
0.413682,0.304209
0.424305,0.298225
0.434929,0.292297
0.445552,0.286420
0.456175,0.280592
0.466798,0.274813
0.477421,0.269078
0.488045,0.263387
0.498668,0.257737
0.509291,0.252128
0.519914,0.246557
0.530537,0.241022
