current_density_A_per_m2,voltage_V
0.000000,1.206390
191.806217,0.000000
383.612434,0.000000
575.418651,0.000000
767.224868,0.000000
959.031084,0.000000
1150.837301,0.000000
1342.643518,0.000000
1534.449735,0.000000
1726.255952,0.000000
1918.062169,0.000000
2109.868386,0.000000
2301.674603,0.000000
2493.480819,0.000000
2685.287036,0.000000
2877.093253,0.000000
3068.899470,0.000000
3260.705687,0.000000
3452.511904,0.000000
3644.318121,0.000000
3836.124338,0.000000
4027.930554,0.000000
4219.736771,0.000000
4411.542988,0.000000
4603.349205,0.000000
4795.155422,0.000000
4986.961639,0.000000
5178.767856,0.000000
5370.574073,0.000000
5562.380289,0.000000
5754.186506,0.000000
5945.992723,0.000000
6137.798940,0.000000
6329.605157,0.000000
6521.411374,0.000000
6713.217591,0.000000
6905.023808,0.000000
7096.830024,0.000000
7288.636241,0.000000
7480.442458,0.000000
7672.248675,0.000000
7864.054892,0.000000
8055.861109,0.000000
8247.667326,0.000000
8439.473543,0.000000
8631.279759,0.000000
8823.085976,0.000000
9014.892193,0.000000
9206.698410,0.000000
9398.504627,0.000000
9590.310844,0.000000
9782.117061,0.000000
9973.923278,0.000000
10165.729494,0.000000
10357.535711,0.000000
10549.341928,0.000000
10741.148145,0.000000
10932.954362,0.000000
11124.760579,0.000000
11316.566796,0.000000
