current_density_A_per_m2,voltage_V
0.000000,1.210132
276.811426,0.000000
553.622851,0.000000
830.434277,0.000000
1107.245703,0.000000
1384.057129,0.000000
1660.868554,0.000000
1937.679980,0.000000
2214.491406,0.000000
2491.302831,0.000000
2768.114257,0.000000
3044.925683,0.000000
3321.737109,0.000000
3598.548534,0.000000
3875.359960,0.000000
4152.171386,0.000000
4428.982811,0.000000
4705.794237,0.000000
4982.605663,0.000000
5259.417089,0.000000
5536.228514,0.000000
5813.039940,0.000000
6089.851366,0.000000
6366.662791,0.000000
6643.474217,0.000000
6920.285643,0.000000
7197.097069,0.000000
7473.908494,0.000000
7750.719920,0.000000
8027.531346,0.000000
8304.342771,0.000000
8581.154197,0.000000
8857.965623,0.000000
9134.777049,0.000000
9411.588474,0.000000
9688.399900,0.000000
9965.211326,0.000000
10242.022751,0.000000
10518.834177,0.000000
10795.645603,0.000000
11072.457029,0.000000
11349.268454,0.000000
11626.079880,0.000000
11902.891306,0.000000
12179.702731,0.000000
12456.514157,0.000000
12733.325583,0.000000
13010.137009,0.000000
13286.948434,0.000000
13563.759860,0.000000
13840.571286,0.000000
14117.382711,0.000000
14394.194137,0.000000
14671.005563,0.000000
14947.816989,0.000000
15224.628414,0.000000
15501.439840,0.000000
15778.251266,0.000000
16055.062691,0.000000
16331.874117,0.000000
