current_density_A_per_cm2,voltage_V
0.010000,1.043731
0.013878,1.028550
0.017755,1.014565
0.021633,1.001525
0.025510,0.989248
0.029388,0.977592
0.033265,0.966448
0.037143,0.955730
0.041020,0.945363
0.044898,0.935290
0.048776,0.925457
0.052653,0.915820
0.056531,0.906339
0.060408,0.896979
0.064286,0.887705
0.068163,0.878485
0.072041,0.869290
0.075918,0.860088
0.079796,0.850848
0.083673,0.841537
0.087551,0.832122
0.091429,0.822564
0.095306,0.812820
0.099184,0.802844
0.103061,0.792578
0.106939,0.781956
0.110816,0.770895
0.114694,0.759293
0.118571,0.747017
0.122449,0.733893
0.126327,0.719679
0.130204,0.704031
0.134082,0.686428
0.137959,0.666025
0.141837,0.641304
0.145714,0.609101
0.149592,0.560743
0.153469,0.460563
0.157347,0.457026
0.161224,0.453535
0.165102,0.450087
0.168980,0.446681
0.172857,0.443315
0.176735,0.439988
0.180612,0.436697
0.184490,0.433442
0.188367,0.430222
0.192245,0.427034
0.196122,0.423878
0.200000,0.420753
