current_density_A_per_cm2,voltage_V
0.010000,1.053905
0.038007,0.967698
0.066015,0.905391
0.094022,0.851233
0.122030,0.798932
0.150037,0.743340
0.178045,0.675430
0.206052,0.554519
0.234060,0.398116
0.262067,0.377556
0.290075,0.357962
0.318082,0.339166
0.346090,0.321041
0.374097,0.303488
0.402105,0.286428
0.430112,0.269799
0.458120,0.253547
0.486127,0.237631
0.514135,0.222013
0.542142,0.206664
0.570150,0.191556
0.598157,0.176669
0.626165,0.161982
0.654172,0.147478
0.682180,0.133142
0.710187,0.118962
0.738195,0.104925
0.766202,0.091021
0.794210,0.077240
0.822217,0.063575
0.850225,0.050018
0.878232,0.050000
0.906240,0.050000
0.934247,0.050000
0.962255,0.050000
0.990262,0.050000
1.018270,0.050000
1.046277,0.050000
1.074285,0.050000
1.102292,0.050000
1.130300,0.050000
1.158307,0.050000
1.186315,0.050000
1.214322,0.050000
1.242330,0.050000
1.270337,0.050000
1.298345,0.050000
1.326352,0.050000
1.354360,0.050000
1.382367,0.050000
