current_density_A_per_cm2,voltage_V
0.010000,1.057470
0.027860,1.003632
0.045719,0.963580
0.063579,0.930437
0.081439,0.901369
0.099299,0.874909
0.117158,0.850185
0.135018,0.826618
0.152878,0.803783
0.170738,0.781340
0.188597,0.758986
0.206457,0.736422
0.224317,0.713317
0.242176,0.689263
0.260036,0.663706
0.277896,0.635804
0.295756,0.604118
0.313615,0.565768
0.331475,0.513281
0.349335,0.410702
0.367195,0.333211
0.385054,0.323046
0.402914,0.313063
0.420774,0.303247
0.438633,0.293584
0.456493,0.284064
0.474353,0.274674
0.492213,0.265407
0.510072,0.256254
0.527932,0.247207
0.545792,0.238259
0.563652,0.229404
0.581511,0.220637
0.599371,0.211952
0.617231,0.203345
0.635090,0.194812
0.652950,0.186348
0.670810,0.177950
0.688670,0.169615
0.706529,0.161339
0.724389,0.153119
0.742249,0.144953
0.760109,0.136839
0.777968,0.128774
0.795828,0.120755
0.813688,0.112781
0.831547,0.104851
0.849407,0.096961
0.867267,0.089111
0.885127,0.081298
