current_density_A_per_cm2,voltage_V
0.010000,1.053256
0.031044,0.987849
0.052088,0.939729
0.073133,0.899396
0.094177,0.863133
0.115221,0.828962
0.136265,0.795537
0.157310,0.761676
0.178354,0.726010
0.199398,0.686462
0.220442,0.638849
0.241487,0.570789
0.262531,0.384344
0.283575,0.370126
0.304619,0.356371
0.325663,0.343022
0.346708,0.330031
0.367752,0.317357
0.388796,0.304968
0.409840,0.292834
0.430885,0.280931
0.451929,0.269238
0.472973,0.257737
0.494017,0.246412
0.515062,0.235248
0.536106,0.224233
0.557150,0.213357
0.578194,0.202608
0.599238,0.191979
0.620283,0.181461
0.641327,0.171047
0.662371,0.160731
0.683415,0.150506
0.704460,0.140368
0.725504,0.130311
0.746548,0.120330
0.767592,0.110423
0.788637,0.100584
0.809681,0.090810
0.830725,0.081098
0.851769,0.071446
0.872813,0.061849
0.893858,0.052306
0.914902,0.050000
0.935946,0.050000
0.956990,0.050000
0.978035,0.050000
0.999079,0.050000
1.020123,0.050000
1.041167,0.050000
