current_density_A_per_cm2,voltage_V
0.010000,1.046520
0.033741,0.961240
0.057483,0.891628
0.081224,0.820972
0.104966,0.727202
0.128707,0.480546
0.152449,0.456604
0.176190,0.434543
0.199932,0.413932
0.223673,0.394473
0.247415,0.375951
0.271156,0.358208
0.294898,0.341120
0.318639,0.324593
0.342381,0.308549
0.366122,0.292929
0.389863,0.277681
0.413605,0.262763
0.437346,0.248141
0.461088,0.233784
0.484829,0.219666
0.508571,0.205766
0.532312,0.192065
0.556054,0.178545
0.579795,0.165192
0.603537,0.151994
0.627278,0.138938
0.651020,0.126015
0.674761,0.113214
0.698502,0.100529
0.722244,0.087950
0.745985,0.075473
0.769727,0.063090
0.793468,0.050796
0.817210,0.050000
0.840951,0.050000
0.864693,0.050000
0.888434,0.050000
0.912176,0.050000
0.935917,0.050000
0.959659,0.050000
0.983400,0.050000
1.007142,0.050000
1.030883,0.050000
1.054624,0.050000
1.078366,0.050000
1.102107,0.050000
1.125849,0.050000
1.149590,0.050000
1.173332,0.050000
