current_density_A_per_cm2,voltage_V
0.010000,1.054163
0.024568,1.003707
0.039136,0.963407
0.053704,0.928303
0.068273,0.896033
0.082841,0.865167
0.097409,0.834622
0.111977,0.803360
0.126545,0.770095
0.141113,0.732794
0.155681,0.687296
0.170250,0.621161
0.184818,0.438397
0.199386,0.426157
0.213954,0.414340
0.228522,0.402894
0.243090,0.391778
0.257658,0.380955
0.272227,0.370396
0.286795,0.360075
0.301363,0.349971
0.315931,0.340063
0.330499,0.330335
0.345067,0.320772
0.359635,0.311362
0.374204,0.302093
0.388772,0.292955
0.403340,0.283938
0.417908,0.275035
0.432476,0.266238
0.447044,0.257540
0.461612,0.248935
0.476181,0.240417
0.490749,0.231983
0.505317,0.223626
0.519885,0.215342
0.534453,0.207128
0.549021,0.198981
0.563589,0.190896
0.578158,0.182871
0.592726,0.174902
0.607294,0.166988
0.621862,0.159125
0.636430,0.151311
0.650998,0.143545
0.665566,0.135824
0.680135,0.128146
0.694703,0.120509
0.709271,0.112912
0.723839,0.105354
