current_density_A_per_cm2,voltage_V
0.010000,1.036747
0.024715,0.983344
0.039430,0.938949
0.054146,0.898140
0.068861,0.857699
0.083576,0.814457
0.098291,0.763104
0.113007,0.687740
0.127722,0.483368
0.142437,0.469160
0.157152,0.455720
0.171867,0.442927
0.186583,0.430685
0.201298,0.418917
0.216013,0.407563
0.230728,0.396573
0.245443,0.385904
0.260159,0.375523
0.274874,0.365400
0.289589,0.355510
0.304304,0.345830
0.319020,0.336343
0.333735,0.327032
0.348450,0.317883
0.363165,0.308882
0.377880,0.300020
0.392596,0.291285
0.407311,0.282669
0.422026,0.274164
0.436741,0.265762
0.451457,0.257457
0.466172,0.249243
0.480887,0.241115
0.495602,0.233067
0.510317,0.225095
0.525033,0.217196
0.539748,0.209364
0.554463,0.201597
0.569178,0.193891
0.583894,0.186243
0.598609,0.178651
0.613324,0.171112
0.628039,0.163623
0.642754,0.156182
0.657470,0.148787
0.672185,0.141436
0.686900,0.134128
0.701615,0.126859
0.716330,0.119630
0.731046,0.112438
