current_density_A_per_cm2,voltage_V
0.010000,1.051694
0.035324,0.978943
0.060648,0.927651
0.085973,0.885328
0.111297,0.847552
0.136621,0.812099
0.161945,0.777512
0.187270,0.742548
0.212594,0.705798
0.237918,0.665137
0.263242,0.616285
0.288566,0.546435
0.313891,0.360190
0.339215,0.345062
0.364539,0.330403
0.389863,0.316153
0.415188,0.302263
0.440512,0.288692
0.465836,0.275405
0.491160,0.262375
0.516484,0.249576
0.541809,0.236987
0.567133,0.224589
0.592457,0.212366
0.617781,0.200304
0.643106,0.188390
0.668430,0.176614
0.693754,0.164965
0.719078,0.153435
0.744402,0.142015
0.769727,0.130699
0.795051,0.119479
0.820375,0.108350
0.845699,0.097306
0.871024,0.086344
0.896348,0.075457
0.921672,0.064642
0.946996,0.053895
0.972320,0.050000
0.997645,0.050000
1.022969,0.050000
1.048293,0.050000
1.073617,0.050000
1.098942,0.050000
1.124266,0.050000
1.149590,0.050000
1.174914,0.050000
1.200238,0.050000
1.225563,0.050000
1.250887,0.050000
