current_density_A_per_cm2,voltage_V
0.010000,1.073157
0.021810,1.032362
0.033620,0.999650
0.045430,0.971703
0.057240,0.946868
0.069049,0.924193
0.080859,0.903076
0.092669,0.883107
0.104479,0.863988
0.116289,0.845493
0.128099,0.827438
0.139909,0.809667
0.151719,0.792041
0.163529,0.774423
0.175338,0.756679
0.187148,0.738658
0.198958,0.720189
0.210768,0.701062
0.222578,0.681001
0.234388,0.659625
0.246198,0.636367
0.258008,0.610313
0.269818,0.579814
0.281627,0.541365
0.293437,0.484924
0.305247,0.353052
0.317057,0.344776
0.328867,0.336621
0.340677,0.328580
0.352487,0.320645
0.364297,0.312809
0.376107,0.305067
0.387916,0.297412
0.399726,0.289841
0.411536,0.282347
0.423346,0.274928
0.435156,0.267579
0.446966,0.260296
0.458776,0.253077
0.470586,0.245918
0.482396,0.238816
0.494205,0.231769
0.506015,0.224774
0.517825,0.217828
0.529635,0.210931
0.541445,0.204079
0.553255,0.197270
0.565065,0.190504
0.576875,0.183778
0.588685,0.177091
