current_density_A_per_cm2,voltage_V
0.010000,1.042216
0.016433,1.016442
0.022866,0.993308
0.029299,0.971931
0.035733,0.951724
0.042166,0.932259
0.048599,0.913194
0.055032,0.894221
0.061465,0.875040
0.067898,0.855318
0.074331,0.834643
0.080765,0.812458
0.087198,0.787911
0.093631,0.759548
0.100064,0.724445
0.106497,0.674968
0.112930,0.573588
0.119363,0.494234
0.125796,0.487496
0.132230,0.480941
0.138663,0.474554
0.145096,0.468321
0.151529,0.462231
0.157962,0.456274
0.164395,0.450439
0.170828,0.444719
0.177262,0.439106
0.183695,0.433593
0.190128,0.428173
0.196561,0.422842
0.202994,0.417593
0.209427,0.412423
0.215860,0.407327
0.222294,0.402301
0.228727,0.397341
0.235160,0.392443
0.241593,0.387606
0.248026,0.382826
0.254459,0.378099
0.260892,0.373424
0.267325,0.368799
0.273759,0.364221
0.280192,0.359687
0.286625,0.355197
0.293058,0.350749
0.299491,0.346340
0.305924,0.341969
0.312357,0.337635
0.318791,0.333336
0.325224,0.329070
