current_density_A_per_m2,voltage_V
0.000000,1.209744
268.012056,0.000000
536.024112,0.000000
804.036167,0.000000
1072.048223,0.000000
1340.060279,0.000000
1608.072335,0.000000
1876.084390,0.000000
2144.096446,0.000000
2412.108502,0.000000
2680.120558,0.000000
2948.132614,0.000000
3216.144669,0.000000
3484.156725,0.000000
3752.168781,0.000000
4020.180837,0.000000
4288.192892,0.000000
4556.204948,0.000000
4824.217004,0.000000
5092.229060,0.000000
5360.241116,0.000000
5628.253171,0.000000
5896.265227,0.000000
6164.277283,0.000000
6432.289339,0.000000
6700.301395,0.000000
6968.313450,0.000000
7236.325506,0.000000
7504.337562,0.000000
7772.349618,0.000000
8040.361673,0.000000
8308.373729,0.000000
8576.385785,0.000000
8844.397841,0.000000
9112.409897,0.000000
9380.421952,0.000000
9648.434008,0.000000
9916.446064,0.000000
10184.458120,0.000000
10452.470175,0.000000
10720.482231,0.000000
10988.494287,0.000000
11256.506343,0.000000
11524.518399,0.000000
11792.530454,0.000000
12060.542510,0.000000
12328.554566,0.000000
12596.566622,0.000000
12864.578677,0.000000
13132.590733,0.000000
13400.602789,0.000000
13668.614845,0.000000
13936.626901,0.000000
14204.638956,0.000000
14472.651012,0.000000
14740.663068,0.000000
15008.675124,0.000000
15276.687180,0.000000
15544.699235,0.000000
15812.711291,0.000000
