current_density_A_per_cm2,voltage_V
0.010000,1.038833
0.022834,0.989066
0.035668,0.946535
0.048502,0.906827
0.061336,0.867034
0.074170,0.824024
0.087004,0.772210
0.099838,0.693760
0.112672,0.497029
0.125506,0.483318
0.138340,0.470351
0.151174,0.458012
0.164008,0.446210
0.176842,0.434873
0.189676,0.423942
0.202510,0.413369
0.215344,0.403113
0.228178,0.393141
0.241012,0.383425
0.253846,0.373938
0.266680,0.364662
0.279514,0.355577
0.292349,0.346666
0.305183,0.337917
0.318017,0.329317
0.330851,0.320853
0.343685,0.312518
0.356519,0.304301
0.369353,0.296195
0.382187,0.288193
0.395021,0.280287
0.407855,0.272473
0.420689,0.264745
0.433523,0.257097
0.446357,0.249526
0.459191,0.242027
0.472025,0.234597
0.484859,0.227231
0.497693,0.219927
0.510527,0.212681
0.523361,0.205491
0.536195,0.198355
0.549029,0.191269
0.561863,0.184232
0.574697,0.177241
0.587531,0.170294
0.600365,0.163390
0.613199,0.156527
0.626033,0.149703
0.638867,0.142916
