current_density_A_per_cm2,voltage_V
0.010000,1.044816
0.038753,0.925368
0.067506,0.787682
0.096259,0.515186
0.125012,0.480814
0.153764,0.450409
0.182517,0.422752
0.211270,0.397110
0.240023,0.373010
0.268776,0.350127
0.297529,0.328229
0.326282,0.307147
0.355035,0.286748
0.383787,0.266934
0.412540,0.247622
0.441293,0.228749
0.470046,0.210260
0.498799,0.192113
0.527552,0.174270
0.556305,0.156701
0.585058,0.139378
0.613811,0.122279
0.642563,0.105384
0.671316,0.088675
0.700069,0.072138
0.728822,0.055758
0.757575,0.050000
0.786328,0.050000
0.815081,0.050000
0.843834,0.050000
0.872587,0.050000
0.901339,0.050000
0.930092,0.050000
0.958845,0.050000
0.987598,0.050000
1.016351,0.050000
1.045104,0.050000
1.073857,0.050000
1.102610,0.050000
1.131362,0.050000
1.160115,0.050000
1.188868,0.050000
1.217621,0.050000
1.246374,0.050000
1.275127,0.050000
1.303880,0.050000
1.332633,0.050000
1.361386,0.050000
1.390138,0.050000
1.418891,0.050000
