current_density_A_per_cm2,voltage_V
0.010000,1.049044
0.020147,1.011200
0.030294,0.979347
0.040441,0.951040
0.050588,0.924930
0.060735,0.900153
0.070882,0.876076
0.081028,0.852165
0.091175,0.827894
0.101322,0.802656
0.111469,0.775637
0.121616,0.745559
0.131763,0.710055
0.141910,0.663571
0.152057,0.585496
0.162204,0.451892
0.172351,0.442720
0.182498,0.433819
0.192645,0.425162
0.202791,0.416726
0.212938,0.408493
0.223085,0.400444
0.233232,0.392564
0.243379,0.384841
0.253526,0.377262
0.263673,0.369817
0.273820,0.362497
0.283967,0.355292
0.294114,0.348196
0.304261,0.341202
0.314408,0.334302
0.324554,0.327492
0.334701,0.320767
0.344848,0.314121
0.354995,0.307550
0.365142,0.301050
0.375289,0.294618
0.385436,0.288250
0.395583,0.281943
0.405730,0.275694
0.415877,0.269500
0.426024,0.263359
0.436171,0.257268
0.446317,0.251225
0.456464,0.245229
0.466611,0.239276
0.476758,0.233366
0.486905,0.227496
0.497052,0.221665
0.507199,0.215871
