current_density_A_per_m2,voltage_V
0.000000,1.209803
269.355454,0.000000
538.710908,0.000000
808.066362,0.000000
1077.421815,0.000000
1346.777269,0.000000
1616.132723,0.000000
1885.488177,0.000000
2154.843631,0.000000
2424.199085,0.000000
2693.554538,0.000000
2962.909992,0.000000
3232.265446,0.000000
3501.620900,0.000000
3770.976354,0.000000
4040.331808,0.000000
4309.687261,0.000000
4579.042715,0.000000
4848.398169,0.000000
5117.753623,0.000000
5387.109077,0.000000
5656.464531,0.000000
5925.819984,0.000000
6195.175438,0.000000
6464.530892,0.000000
6733.886346,0.000000
7003.241800,0.000000
7272.597254,0.000000
7541.952707,0.000000
7811.308161,0.000000
8080.663615,0.000000
8350.019069,0.000000
8619.374523,0.000000
8888.729977,0.000000
9158.085430,0.000000
9427.440884,0.000000
9696.796338,0.000000
9966.151792,0.000000
10235.507246,0.000000
10504.862700,0.000000
10774.218153,0.000000
11043.573607,0.000000
11312.929061,0.000000
11582.284515,0.000000
11851.639969,0.000000
12120.995423,0.000000
12390.350876,0.000000
12659.706330,0.000000
12929.061784,0.000000
13198.417238,0.000000
13467.772692,0.000000
13737.128146,0.000000
14006.483599,0.000000
14275.839053,0.000000
14545.194507,0.000000
14814.549961,0.000000
15083.905415,0.000000
15353.260869,0.000000
15622.616322,0.000000
15891.971776,0.000000
