current_density_A_per_cm2,voltage_V
0.010000,1.052136
0.034201,0.965142
0.058402,0.893480
0.082603,0.819211
0.106804,0.713648
0.131005,0.482761
0.155206,0.458155
0.179407,0.435420
0.203608,0.414126
0.227809,0.393976
0.252010,0.374757
0.276211,0.356309
0.300412,0.338511
0.324613,0.321269
0.348814,0.304507
0.373015,0.288163
0.397216,0.272189
0.421417,0.256542
0.445618,0.241187
0.469819,0.226095
0.494020,0.211240
0.518221,0.196601
0.542421,0.182158
0.566622,0.167895
0.590823,0.153798
0.615024,0.139853
0.639225,0.126049
0.663426,0.112376
0.687627,0.098825
0.711828,0.085388
0.736029,0.072057
0.760230,0.058825
0.784431,0.050000
0.808632,0.050000
0.832833,0.050000
0.857034,0.050000
0.881235,0.050000
0.905436,0.050000
0.929637,0.050000
0.953838,0.050000
0.978039,0.050000
1.002240,0.050000
1.026441,0.050000
1.050642,0.050000
1.074843,0.050000
1.099044,0.050000
1.123245,0.050000
1.147446,0.050000
1.171647,0.050000
1.195848,0.050000
