current_density_A_per_cm2,voltage_V
0.010000,1.059922
0.031101,0.993558
0.052203,0.944558
0.073304,0.903354
0.094406,0.866199
0.115507,0.831092
0.136608,0.796654
0.157710,0.761651
0.178811,0.724612
0.199912,0.683218
0.221014,0.632574
0.242115,0.556650
0.263217,0.382686
0.284318,0.367810
0.305419,0.353399
0.326521,0.339395
0.347622,0.325749
0.368724,0.312422
0.389825,0.299380
0.410926,0.286593
0.432028,0.274039
0.453129,0.261695
0.474230,0.249543
0.495332,0.237567
0.516433,0.225753
0.537535,0.214089
0.558636,0.202563
0.579737,0.191165
0.600839,0.179887
0.621940,0.168721
0.643041,0.157658
0.664143,0.146694
0.685244,0.135821
0.706346,0.125035
0.727447,0.114330
0.748548,0.103703
0.769650,0.093148
0.790751,0.082662
0.811853,0.072241
0.832954,0.061883
0.854055,0.051583
0.875157,0.050000
0.896258,0.050000
0.917359,0.050000
0.938461,0.050000
0.959562,0.050000
0.980664,0.050000
1.001765,0.050000
1.022866,0.050000
1.043968,0.050000
