current_density_A_per_cm2,voltage_V
0.010000,1.051479
0.028165,0.981690
0.046331,0.923518
0.064496,0.867286
0.082661,0.804729
0.100827,0.715361
0.118992,0.491999
0.137157,0.472075
0.155323,0.453482
0.173488,0.435957
0.191653,0.419309
0.209819,0.403392
0.227984,0.388095
0.246150,0.373330
0.264315,0.359027
0.282480,0.345130
0.300646,0.331589
0.318811,0.318367
0.336976,0.305430
0.355142,0.292749
0.373307,0.280301
0.391472,0.268063
0.409638,0.256019
0.427803,0.244152
0.445968,0.232448
0.464134,0.220895
0.482299,0.209481
0.500464,0.198196
0.518630,0.187032
0.536795,0.175980
0.554960,0.165034
0.573126,0.154187
0.591291,0.143433
0.609456,0.132766
0.627622,0.122181
0.645787,0.111675
0.663952,0.101242
0.682118,0.090879
0.700283,0.080582
0.718449,0.070348
0.736614,0.060174
0.754779,0.050057
0.772945,0.050000
0.791110,0.050000
0.809275,0.050000
0.827441,0.050000
0.845606,0.050000
0.863771,0.050000
0.881937,0.050000
0.900102,0.050000
