current_density_A_per_cm2,voltage_V
0.010000,1.055373
0.035926,0.975219
0.061852,0.916364
0.087778,0.865169
0.113704,0.816105
0.139630,0.764958
0.165555,0.705462
0.191481,0.618409
0.217407,0.414957
0.243333,0.395233
0.269259,0.376437
0.295185,0.358409
0.321111,0.341027
0.347037,0.324198
0.372963,0.307845
0.398889,0.291907
0.424815,0.276336
0.450741,0.261088
0.476666,0.246130
0.502592,0.231431
0.528518,0.216968
0.554444,0.202717
0.580370,0.188661
0.606296,0.174782
0.632222,0.161067
0.658148,0.147503
0.684074,0.134077
0.710000,0.120781
0.735926,0.107606
0.761851,0.094542
0.787777,0.081583
0.813703,0.068723
0.839629,0.055954
0.865555,0.050000
0.891481,0.050000
0.917407,0.050000
0.943333,0.050000
0.969259,0.050000
0.995185,0.050000
1.021111,0.050000
1.047037,0.050000
1.072962,0.050000
1.098888,0.050000
1.124814,0.050000
1.150740,0.050000
1.176666,0.050000
1.202592,0.050000
1.228518,0.050000
1.254444,0.050000
1.280370,0.050000
