current_density_A_per_cm2,voltage_V
0.010000,1.040359
0.013878,1.025964
0.017755,1.012771
0.021633,1.000534
0.025510,0.989076
0.029388,0.978260
0.033265,0.967980
0.037143,0.958152
0.041020,0.948709
0.044898,0.939595
0.048776,0.930763
0.052653,0.922172
0.056531,0.913790
0.060408,0.905585
0.064286,0.897531
0.068163,0.889606
0.072041,0.881785
0.075918,0.874051
0.079796,0.866385
0.083673,0.858768
0.087551,0.851184
0.091429,0.843616
0.095306,0.836047
0.099184,0.828461
0.103061,0.820841
0.106939,0.813169
0.110816,0.805426
0.114694,0.797592
0.118571,0.789645
0.122449,0.781559
0.126327,0.773309
0.130204,0.764862
0.134082,0.756181
0.137959,0.747226
0.141837,0.737944
0.145714,0.728274
0.149592,0.718138
0.153469,0.707442
0.157347,0.696059
0.161224,0.683824
0.165102,0.670508
0.168980,0.655787
0.172857,0.639169
0.176735,0.619870
0.180612,0.596497
0.184490,0.566217
0.188367,0.521634
0.192245,0.432499
0.196122,0.429524
0.200000,0.426579
