current_density_A_per_cm2,voltage_V
0.010000,1.042220
0.025652,0.974681
0.041303,0.913132
0.056955,0.845656
0.072606,0.744084
0.088258,0.524464
0.103909,0.504520
0.119561,0.486163
0.135212,0.469054
0.150864,0.452953
0.166516,0.437683
0.182167,0.423110
0.197819,0.409130
0.213470,0.395661
0.229122,0.382636
0.244773,0.370001
0.260425,0.357711
0.276076,0.345729
0.291728,0.334023
0.307380,0.322566
0.323031,0.311334
0.338683,0.300309
0.354334,0.289471
0.369986,0.278805
0.385637,0.268299
0.401289,0.257940
0.416940,0.247717
0.432592,0.237620
0.448244,0.227642
0.463895,0.217774
0.479547,0.208009
0.495198,0.198341
0.510850,0.188764
0.526501,0.179273
0.542153,0.169862
0.557804,0.160529
0.573456,0.151267
0.589108,0.142074
0.604759,0.132947
0.620411,0.123881
0.636062,0.114874
0.651714,0.105924
0.667365,0.097027
0.683017,0.088181
0.698668,0.079384
0.714320,0.070634
0.729971,0.061928
0.745623,0.053266
0.761275,0.050000
0.776926,0.050000
