current_density_A_per_m2,voltage_V
0.000000,1.208997
251.029537,0.000000
502.059075,0.000000
753.088612,0.000000
1004.118150,0.000000
1255.147687,0.000000
1506.177225,0.000000
1757.206762,0.000000
2008.236300,0.000000
2259.265837,0.000000
2510.295374,0.000000
2761.324912,0.000000
3012.354449,0.000000
3263.383987,0.000000
3514.413524,0.000000
3765.443062,0.000000
4016.472599,0.000000
4267.502137,0.000000
4518.531674,0.000000
4769.561211,0.000000
5020.590749,0.000000
5271.620286,0.000000
5522.649824,0.000000
5773.679361,0.000000
6024.708899,0.000000
6275.738436,0.000000
6526.767974,0.000000
6777.797511,0.000000
7028.827049,0.000000
7279.856586,0.000000
7530.886123,0.000000
7781.915661,0.000000
8032.945198,0.000000
8283.974736,0.000000
8535.004273,0.000000
8786.033811,0.000000
9037.063348,0.000000
9288.092886,0.000000
9539.122423,0.000000
9790.151960,0.000000
10041.181498,0.000000
10292.211035,0.000000
10543.240573,0.000000
10794.270110,0.000000
11045.299648,0.000000
11296.329185,0.000000
11547.358723,0.000000
11798.388260,0.000000
12049.417797,0.000000
12300.447335,0.000000
12551.476872,0.000000
12802.506410,0.000000
13053.535947,0.000000
13304.565485,0.000000
13555.595022,0.000000
13806.624560,0.000000
14057.654097,0.000000
14308.683634,0.000000
14559.713172,0.000000
14810.742709,0.000000
