current_density_A_per_cm2,voltage_V
0.010000,1.060558
0.034344,0.985707
0.058688,0.931871
0.083032,0.886807
0.107376,0.846014
0.131721,0.807092
0.156065,0.768282
0.180409,0.727772
0.204753,0.682902
0.229097,0.628082
0.253441,0.543778
0.277785,0.371226
0.302129,0.354471
0.326474,0.338275
0.350818,0.322563
0.375162,0.307271
0.399506,0.292351
0.423850,0.277760
0.448194,0.263463
0.472538,0.249430
0.496882,0.235635
0.521227,0.222058
0.545571,0.208678
0.569915,0.195479
0.594259,0.182446
0.618603,0.169566
0.642947,0.156829
0.667291,0.144223
0.691635,0.131740
0.715980,0.119370
0.740324,0.107108
0.764668,0.094946
0.789012,0.082878
0.813356,0.070898
0.837700,0.059001
0.862044,0.050000
0.886388,0.050000
0.910732,0.050000
0.935077,0.050000
0.959421,0.050000
0.983765,0.050000
1.008109,0.050000
1.032453,0.050000
1.056797,0.050000
1.081141,0.050000
1.105485,0.050000
1.129830,0.050000
1.154174,0.050000
1.178518,0.050000
1.202862,0.050000
