current_density_A_per_m2,voltage_V
0.000000,1.207369
214.038718,0.000000
428.077437,0.000000
642.116155,0.000000
856.154873,0.000000
1070.193592,0.000000
1284.232310,0.000000
1498.271028,0.000000
1712.309746,0.000000
1926.348465,0.000000
2140.387183,0.000000
2354.425901,0.000000
2568.464620,0.000000
2782.503338,0.000000
2996.542056,0.000000
3210.580775,0.000000
3424.619493,0.000000
3638.658211,0.000000
3852.696930,0.000000
4066.735648,0.000000
4280.774366,0.000000
4494.813084,0.000000
4708.851803,0.000000
4922.890521,0.000000
5136.929239,0.000000
5350.967958,0.000000
5565.006676,0.000000
5779.045394,0.000000
5993.084113,0.000000
6207.122831,0.000000
6421.161549,0.000000
6635.200268,0.000000
6849.238986,0.000000
7063.277704,0.000000
7277.316422,0.000000
7491.355141,0.000000
7705.393859,0.000000
7919.432577,0.000000
8133.471296,0.000000
8347.510014,0.000000
8561.548732,0.000000
8775.587451,0.000000
8989.626169,0.000000
9203.664887,0.000000
9417.703606,0.000000
9631.742324,0.000000
9845.781042,0.000000
10059.819760,0.000000
10273.858479,0.000000
10487.897197,0.000000
10701.935915,0.000000
10915.974634,0.000000
11130.013352,0.000000
11344.052070,0.000000
11558.090789,0.000000
11772.129507,0.000000
11986.168225,0.000000
12200.206944,0.000000
12414.245662,0.000000
12628.284380,0.000000
