current_density_A_per_cm2,voltage_V
0.010000,1.047501
0.030927,0.972635
0.051855,0.911821
0.072782,0.853374
0.093710,0.787875
0.114637,0.690237
0.135565,0.476703
0.156492,0.456151
0.177419,0.436962
0.198347,0.418861
0.219274,0.401648
0.240202,0.385175
0.261129,0.369326
0.282056,0.354012
0.302984,0.339162
0.323911,0.324716
0.344839,0.310628
0.365766,0.296857
0.386694,0.283369
0.407621,0.270137
0.428548,0.257136
0.449476,0.244344
0.470403,0.231744
0.491331,0.219320
0.512258,0.207057
0.533186,0.194942
0.554113,0.182966
0.575040,0.171118
0.595968,0.159389
0.616895,0.147771
0.637823,0.136257
0.658750,0.124840
0.679677,0.113515
0.700605,0.102276
0.721532,0.091119
0.742460,0.080038
0.763387,0.069029
0.784315,0.058090
0.805242,0.050000
0.826169,0.050000
0.847097,0.050000
0.868024,0.050000
0.888952,0.050000
0.909879,0.050000
0.930807,0.050000
0.951734,0.050000
0.972661,0.050000
0.993589,0.050000
1.014516,0.050000
1.035444,0.050000
