current_density_A_per_cm2,voltage_V
0.010000,1.050774
0.026868,0.994951
0.043736,0.951838
0.060604,0.914944
0.077472,0.881415
0.094340,0.849623
0.111208,0.818406
0.128076,0.786710
0.144944,0.753300
0.161812,0.716318
0.178680,0.672148
0.195548,0.610856
0.212417,0.465580
0.229285,0.403360
0.246153,0.390978
0.263021,0.378982
0.279889,0.367330
0.296757,0.355982
0.313625,0.344907
0.330493,0.334078
0.347361,0.323473
0.364229,0.313070
0.381097,0.302853
0.397965,0.292807
0.414833,0.282917
0.431701,0.273172
0.448569,0.263561
0.465437,0.254075
0.482305,0.244706
0.499173,0.235444
0.516041,0.226285
0.532909,0.217221
0.549777,0.208246
0.566645,0.199356
0.583513,0.190545
0.600381,0.181809
0.617250,0.173145
0.634118,0.164548
0.650986,0.156015
0.667854,0.147543
0.684722,0.139129
0.701590,0.130769
0.718458,0.122463
0.735326,0.114206
0.752194,0.105998
0.769062,0.097836
0.785930,0.089717
0.802798,0.081641
0.819666,0.073605
0.836534,0.065608
