current_density_A_per_cm2,voltage_V
0.010000,1.034185
0.018605,1.002330
0.027209,0.974866
0.035814,0.950122
0.044419,0.927112
0.053023,0.905170
0.061628,0.883796
0.070233,0.862557
0.078837,0.841029
0.087442,0.818737
0.096047,0.795065
0.104651,0.769108
0.113256,0.739336
0.121861,0.702674
0.130465,0.650964
0.139070,0.541270
0.147675,0.464896
0.156279,0.457370
0.164884,0.450068
0.173489,0.442969
0.182094,0.436056
0.190698,0.429312
0.199303,0.422726
0.207908,0.416284
0.216512,0.409975
0.225117,0.403791
0.233722,0.397722
0.242326,0.391762
0.250931,0.385902
0.259536,0.380137
0.268140,0.374461
0.276745,0.368868
0.285350,0.363354
0.293954,0.357915
0.302559,0.352547
0.311164,0.347245
0.319768,0.342006
0.328373,0.336828
0.336978,0.331706
0.345582,0.326640
0.354187,0.321625
0.362792,0.316660
0.371396,0.311742
0.380001,0.306870
0.388606,0.302040
0.397210,0.297253
0.405815,0.292506
0.414420,0.287796
0.423024,0.283124
0.431629,0.278487
