current_density_A_per_cm2,voltage_V
0.010000,1.039493
0.031077,0.970228
0.052155,0.916507
0.073232,0.868267
0.094310,0.820467
0.115387,0.768086
0.136465,0.700798
0.157542,0.558302
0.178620,0.439909
0.199697,0.423152
0.220775,0.407266
0.241852,0.392106
0.262930,0.377559
0.284007,0.363537
0.305084,0.349969
0.326162,0.336798
0.347239,0.323978
0.368317,0.311469
0.389394,0.299238
0.410472,0.287258
0.431549,0.275503
0.452627,0.263955
0.473704,0.252594
0.494782,0.241406
0.515859,0.230375
0.536936,0.219491
0.558014,0.208741
0.579091,0.198118
0.600169,0.187611
0.621246,0.177213
0.642324,0.166917
0.663401,0.156716
0.684479,0.146605
0.705556,0.136579
0.726634,0.126632
0.747711,0.116761
0.768789,0.106961
0.789866,0.097228
0.810943,0.087558
0.832021,0.077950
0.853098,0.068399
0.874176,0.058904
0.895253,0.050000
0.916331,0.050000
0.937408,0.050000
0.958486,0.050000
0.979563,0.050000
1.000641,0.050000
1.021718,0.050000
1.042795,0.050000
