current_density_A_per_m2,voltage_V
0.000000,1.210417
283.304863,0.000000
566.609727,0.000000
849.914590,0.000000
1133.219453,0.000000
1416.524316,0.000000
1699.829180,0.000000
1983.134043,0.000000
2266.438906,0.000000
2549.743769,0.000000
2833.048633,0.000000
3116.353496,0.000000
3399.658359,0.000000
3682.963222,0.000000
3966.268086,0.000000
4249.572949,0.000000
4532.877812,0.000000
4816.182675,0.000000
5099.487539,0.000000
5382.792402,0.000000
5666.097265,0.000000
5949.402128,0.000000
6232.706992,0.000000
6516.011855,0.000000
6799.316718,0.000000
7082.621582,0.000000
7365.926445,0.000000
7649.231308,0.000000
7932.536171,0.000000
8215.841035,0.000000
8499.145898,0.000000
8782.450761,0.000000
9065.755624,0.000000
9349.060488,0.000000
9632.365351,0.000000
9915.670214,0.000000
10198.975077,0.000000
10482.279941,0.000000
10765.584804,0.000000
11048.889667,0.000000
11332.194530,0.000000
11615.499394,0.000000
11898.804257,0.000000
12182.109120,0.000000
12465.413984,0.000000
12748.718847,0.000000
13032.023710,0.000000
13315.328573,0.000000
13598.633437,0.000000
13881.938300,0.000000
14165.243163,0.000000
14448.548026,0.000000
14731.852890,0.000000
15015.157753,0.000000
15298.462616,0.000000
15581.767479,0.000000
15865.072343,0.000000
16148.377206,0.000000
16431.682069,0.000000
16714.986932,0.000000
