current_density_A_per_cm2,voltage_V
0.010000,1.041947
0.016243,1.019445
0.022485,0.999679
0.028728,0.981866
0.034971,0.965501
0.041213,0.950242
0.047456,0.935842
0.053699,0.922116
0.059941,0.908923
0.066184,0.896147
0.072427,0.883693
0.078669,0.871479
0.084912,0.859432
0.091155,0.847485
0.097397,0.835576
0.103640,0.823640
0.109883,0.811612
0.116126,0.799424
0.122368,0.786997
0.128611,0.774242
0.134854,0.761051
0.141096,0.747293
0.147339,0.732796
0.153582,0.717331
0.159824,0.700574
0.166067,0.682050
0.172310,0.661001
0.178552,0.636108
0.184795,0.604731
0.191038,0.560195
0.197280,0.473396
0.203523,0.424304
0.209766,0.419630
0.216008,0.415024
0.222251,0.410485
0.228494,0.406008
0.234736,0.401591
0.240979,0.397229
0.247222,0.392922
0.253464,0.388666
0.259707,0.384459
0.265950,0.380298
0.272192,0.376182
0.278435,0.372110
0.284678,0.368078
0.290921,0.364086
0.297163,0.360131
0.303406,0.356213
0.309649,0.352330
0.315891,0.348481
