current_density_A_per_cm2,voltage_V
0.010000,1.036733
0.020027,1.001109
0.030053,0.971190
0.040080,0.944680
0.050106,0.920315
0.060133,0.897292
0.070160,0.875033
0.080186,0.853067
0.090213,0.830955
0.100240,0.808222
0.110266,0.784281
0.120293,0.758296
0.130319,0.728903
0.140346,0.693470
0.150373,0.645499
0.160399,0.557627
0.170426,0.447679
0.180453,0.439603
0.190479,0.431762
0.200506,0.424135
0.210532,0.416701
0.220559,0.409445
0.230586,0.402353
0.240612,0.395411
0.250639,0.388607
0.260666,0.381933
0.270692,0.375379
0.280719,0.368936
0.290745,0.362597
0.300772,0.356357
0.310799,0.350208
0.320825,0.344145
0.330852,0.338164
0.340879,0.332259
0.350905,0.326427
0.360932,0.320664
0.370958,0.314965
0.380985,0.309328
0.391012,0.303750
0.401038,0.298228
0.411065,0.292759
0.421092,0.287341
0.431118,0.281971
0.441145,0.276648
0.451171,0.271369
0.461198,0.266132
0.471225,0.260937
0.481251,0.255780
0.491278,0.250661
0.501305,0.245578
