current_density_A_per_cm2,voltage_V
0.010000,1.043407
0.029426,0.978563
0.048853,0.928288
0.068279,0.883938
0.087705,0.841476
0.107131,0.797799
0.126558,0.748831
0.145984,0.685293
0.165410,0.556622
0.184836,0.434655
0.204263,0.419183
0.223689,0.404433
0.243115,0.390293
0.262542,0.376677
0.281968,0.363515
0.301394,0.350750
0.320820,0.338335
0.340247,0.326233
0.359673,0.314409
0.379099,0.302836
0.398525,0.291490
0.417952,0.280351
0.437378,0.269401
0.456804,0.258623
0.476231,0.248005
0.495657,0.237534
0.515083,0.227198
0.534509,0.216989
0.553936,0.206898
0.573362,0.196916
0.592788,0.187037
0.612215,0.177254
0.631641,0.167562
0.651067,0.157955
0.670493,0.148429
0.689920,0.138978
0.709346,0.129599
0.728772,0.120287
0.748198,0.111041
0.767625,0.101855
0.787051,0.092728
0.806477,0.083657
0.825904,0.074638
0.845330,0.065670
0.864756,0.056750
0.884182,0.050000
0.903609,0.050000
0.923035,0.050000
0.942461,0.050000
0.961887,0.050000
