current_density_A_per_m2,voltage_V
0.000000,1.205725
176.689158,0.000000
353.378316,0.000000
530.067474,0.000000
706.756633,0.000000
883.445791,0.000000
1060.134949,0.000000
1236.824107,0.000000
1413.513265,0.000000
1590.202423,0.000000
1766.891581,0.000000
1943.580740,0.000000
2120.269898,0.000000
2296.959056,0.000000
2473.648214,0.000000
2650.337372,0.000000
2827.026530,0.000000
3003.715689,0.000000
3180.404847,0.000000
3357.094005,0.000000
3533.783163,0.000000
3710.472321,0.000000
3887.161479,0.000000
4063.850637,0.000000
4240.539796,0.000000
4417.228954,0.000000
4593.918112,0.000000
4770.607270,0.000000
4947.296428,0.000000
5123.985586,0.000000
5300.674744,0.000000
5477.363903,0.000000
5654.053061,0.000000
5830.742219,0.000000
6007.431377,0.000000
6184.120535,0.000000
6360.809693,0.000000
6537.498851,0.000000
6714.188010,0.000000
6890.877168,0.000000
7067.566326,0.000000
7244.255484,0.000000
7420.944642,0.000000
7597.633800,0.000000
7774.322959,0.000000
7951.012117,0.000000
8127.701275,0.000000
8304.390433,0.000000
8481.079591,0.000000
8657.768749,0.000000
8834.457907,0.000000
9011.147066,0.000000
9187.836224,0.000000
9364.525382,0.000000
9541.214540,0.000000
9717.903698,0.000000
9894.592856,0.000000
10071.282014,0.000000
10247.971173,0.000000
10424.660331,0.000000
