current_density_A_per_cm2,voltage_V
0.010000,1.044982
0.018611,1.015041
0.027221,0.989735
0.035832,0.967438
0.044442,0.947221
0.053053,0.928500
0.061664,0.910875
0.070274,0.894060
0.078885,0.877835
0.087495,0.862022
0.096106,0.846472
0.104717,0.831048
0.113327,0.815620
0.121938,0.800055
0.130548,0.784211
0.139159,0.767919
0.147769,0.750977
0.156380,0.733121
0.164991,0.713983
0.173601,0.693024
0.182212,0.669380
0.190822,0.641514
0.199433,0.606225
0.208044,0.554737
0.216654,0.436142
0.225265,0.410106
0.233875,0.403942
0.242486,0.397886
0.251097,0.391931
0.259707,0.386071
0.268318,0.380300
0.276928,0.374612
0.285539,0.369003
0.294150,0.363469
0.302760,0.358005
0.311371,0.352608
0.319981,0.347274
0.328592,0.342000
0.337202,0.336784
0.345813,0.331622
0.354424,0.326512
0.363034,0.321451
0.371645,0.316438
0.380255,0.311470
0.388866,0.306546
0.397477,0.301663
0.406087,0.296820
0.414698,0.292016
0.423308,0.287248
0.431919,0.282515
