current_density_A_per_cm2,voltage_V
0.010000,1.042140
0.013878,1.026583
0.017755,1.012178
0.021633,0.998678
0.025510,0.985896
0.029388,0.973690
0.033265,0.961949
0.037143,0.950579
0.041020,0.939505
0.044898,0.928661
0.048776,0.917987
0.052653,0.907431
0.056531,0.896942
0.060408,0.886473
0.064286,0.875974
0.068163,0.865396
0.072041,0.854686
0.075918,0.843784
0.079796,0.832624
0.083673,0.821129
0.087551,0.809203
0.091429,0.796730
0.095306,0.783559
0.099184,0.769490
0.103061,0.754245
0.106939,0.737421
0.110816,0.718394
0.114694,0.696117
0.118571,0.668623
0.122449,0.631446
0.126327,0.569961
0.130204,0.482608
0.134082,0.478732
0.137959,0.474915
0.141837,0.471155
0.145714,0.467449
0.149592,0.463794
0.153469,0.460189
0.157347,0.456631
0.161224,0.453118
0.165102,0.449648
0.168980,0.446220
0.172857,0.442831
0.176735,0.439481
0.180612,0.436167
0.184490,0.432888
0.188367,0.429643
0.192245,0.426431
0.196122,0.423250
0.200000,0.420099
