current_density_A_per_cm2,voltage_V
0.010000,1.038961
0.020571,0.994484
0.031143,0.954996
0.041714,0.917233
0.052285,0.878658
0.062857,0.836147
0.073428,0.783542
0.084000,0.698864
0.094571,0.516572
0.105142,0.503815
0.115714,0.491748
0.126285,0.480268
0.136856,0.469294
0.147428,0.458759
0.157999,0.448609
0.168570,0.438801
0.179142,0.429296
0.189713,0.420063
0.200284,0.411076
0.210856,0.402311
0.221427,0.393749
0.231999,0.385372
0.242570,0.377165
0.253141,0.369114
0.263713,0.361208
0.274284,0.353437
0.284855,0.345789
0.295427,0.338258
0.305998,0.330835
0.316569,0.323514
0.327141,0.316288
0.337712,0.309152
0.348283,0.302100
0.358855,0.295127
0.369426,0.288230
0.379998,0.281403
0.390569,0.274644
0.401140,0.267949
0.411712,0.261315
0.422283,0.254739
0.432854,0.248218
0.443426,0.241749
0.453997,0.235331
0.464568,0.228961
0.475140,0.222637
0.485711,0.216356
0.496283,0.210118
0.506854,0.203920
0.517425,0.197761
0.527997,0.191640
