current_density_A_per_m2,voltage_V
0.000000,1.207162
209.336224,0.000000
418.672448,0.000000
628.008672,0.000000
837.344895,0.000000
1046.681119,0.000000
1256.017343,0.000000
1465.353567,0.000000
1674.689791,0.000000
1884.026015,0.000000
2093.362238,0.000000
2302.698462,0.000000
2512.034686,0.000000
2721.370910,0.000000
2930.707134,0.000000
3140.043358,0.000000
3349.379581,0.000000
3558.715805,0.000000
3768.052029,0.000000
3977.388253,0.000000
4186.724477,0.000000
4396.060701,0.000000
4605.396924,0.000000
4814.733148,0.000000
5024.069372,0.000000
5233.405596,0.000000
5442.741820,0.000000
5652.078044,0.000000
5861.414267,0.000000
6070.750491,0.000000
6280.086715,0.000000
6489.422939,0.000000
6698.759163,0.000000
6908.095387,0.000000
7117.431610,0.000000
7326.767834,0.000000
7536.104058,0.000000
7745.440282,0.000000
7954.776506,0.000000
8164.112730,0.000000
8373.448953,0.000000
8582.785177,0.000000
8792.121401,0.000000
9001.457625,0.000000
9210.793849,0.000000
9420.130073,0.000000
9629.466296,0.000000
9838.802520,0.000000
10048.138744,0.000000
10257.474968,0.000000
10466.811192,0.000000
10676.147416,0.000000
10885.483639,0.000000
11094.819863,0.000000
11304.156087,0.000000
11513.492311,0.000000
11722.828535,0.000000
11932.164759,0.000000
12141.500982,0.000000
12350.837206,0.000000
