current_density_A_per_cm2,voltage_V
0.010000,1.045377
0.025916,0.990878
0.041832,0.947382
0.057749,0.909014
0.073665,0.872934
0.089581,0.837210
0.105497,0.799971
0.121413,0.758575
0.137329,0.707619
0.153246,0.628844
0.169162,0.449961
0.185078,0.436485
0.200994,0.423576
0.216910,0.411157
0.232826,0.399163
0.248743,0.387543
0.264659,0.376253
0.280575,0.365258
0.296491,0.354526
0.312407,0.344033
0.328323,0.333756
0.344240,0.323675
0.360156,0.313774
0.376072,0.304038
0.391988,0.294454
0.407904,0.285011
0.423820,0.275697
0.439737,0.266505
0.455653,0.257425
0.471569,0.248451
0.487485,0.239576
0.503401,0.230793
0.519317,0.222097
0.535234,0.213483
0.551150,0.204946
0.567066,0.196482
0.582982,0.188088
0.598898,0.179759
0.614814,0.171492
0.630731,0.163284
0.646647,0.155133
0.662563,0.147035
0.678479,0.138989
0.694395,0.130991
0.710311,0.123040
0.726228,0.115134
0.742144,0.107270
0.758060,0.099448
0.773976,0.091665
0.789892,0.083919
