current_density_A_per_m2,voltage_V
0.000000,1.206176
186.941341,0.000000
373.882681,0.000000
560.824022,0.000000
747.765362,0.000000
934.706703,0.000000
1121.648043,0.000000
1308.589384,0.000000
1495.530724,0.000000
1682.472065,0.000000
1869.413405,0.000000
2056.354746,0.000000
2243.296087,0.000000
2430.237427,0.000000
2617.178768,0.000000
2804.120108,0.000000
2991.061449,0.000000
3178.002789,0.000000
3364.944130,0.000000
3551.885470,0.000000
3738.826811,0.000000
3925.768151,0.000000
4112.709492,0.000000
4299.650833,0.000000
4486.592173,0.000000
4673.533514,0.000000
4860.474854,0.000000
5047.416195,0.000000
5234.357535,0.000000
5421.298876,0.000000
5608.240216,0.000000
5795.181557,0.000000
5982.122897,0.000000
6169.064238,0.000000
6356.005579,0.000000
6542.946919,0.000000
6729.888260,0.000000
6916.829600,0.000000
7103.770941,0.000000
7290.712281,0.000000
7477.653622,0.000000
7664.594962,0.000000
7851.536303,0.000000
8038.477643,0.000000
8225.418984,0.000000
8412.360325,0.000000
8599.301665,0.000000
8786.243006,0.000000
8973.184346,0.000000
9160.125687,0.000000
9347.067027,0.000000
9534.008368,0.000000
9720.949708,0.000000
9907.891049,0.000000
10094.832389,0.000000
10281.773730,0.000000
10468.715071,0.000000
10655.656411,0.000000
10842.597752,0.000000
11029.539092,0.000000
