current_density_A_per_cm2,voltage_V
0.010000,1.051706
0.033227,0.976456
0.056454,0.918970
0.079681,0.867472
0.102909,0.816297
0.126136,0.759657
0.149363,0.684452
0.172590,0.456964
0.195817,0.430351
0.219044,0.411788
0.242271,0.394121
0.265498,0.377197
0.288726,0.360901
0.311953,0.345141
0.335180,0.329845
0.358407,0.314954
0.381634,0.300419
0.404861,0.286201
0.428088,0.272266
0.451315,0.258584
0.474543,0.245133
0.497770,0.231890
0.520997,0.218837
0.544224,0.205959
0.567451,0.193241
0.590678,0.180670
0.613905,0.168237
0.637133,0.155930
0.660360,0.143741
0.683587,0.131663
0.706814,0.119688
0.730041,0.107809
0.753268,0.096021
0.776495,0.084318
0.799722,0.072695
0.822950,0.061148
0.846177,0.050000
0.869404,0.050000
0.892631,0.050000
0.915858,0.050000
0.939085,0.050000
0.962312,0.050000
0.985540,0.050000
1.008767,0.050000
1.031994,0.050000
1.055221,0.050000
1.078448,0.050000
1.101675,0.050000
1.124902,0.050000
1.148129,0.050000
