current_density_A_per_cm2,voltage_V
0.010000,1.048403
0.024622,0.996848
0.039243,0.955498
0.053865,0.919247
0.068487,0.885615
0.083109,0.853023
0.097730,0.820157
0.112352,0.785551
0.126974,0.747011
0.141595,0.700112
0.156217,0.631386
0.170839,0.445355
0.185461,0.432732
0.200082,0.420601
0.214704,0.408898
0.229326,0.397572
0.243947,0.386581
0.258569,0.375887
0.273191,0.365460
0.287812,0.355274
0.302434,0.345308
0.317056,0.335541
0.331678,0.325956
0.346299,0.316540
0.360921,0.307277
0.375543,0.298158
0.390164,0.289171
0.404786,0.280307
0.419408,0.271558
0.434030,0.262917
0.448651,0.254376
0.463273,0.245929
0.477895,0.237571
0.492516,0.229297
0.507138,0.221102
0.521760,0.212981
0.536382,0.204931
0.551003,0.196948
0.565625,0.189028
0.580247,0.181169
0.594868,0.173367
0.609490,0.165620
0.624112,0.157926
0.638733,0.150281
0.653355,0.142684
0.667977,0.135133
0.682599,0.127626
0.697220,0.120160
0.711842,0.112735
0.726464,0.105349
