current_density_A_per_cm2,voltage_V
0.010000,1.045648
0.028019,0.980124
0.046038,0.926204
0.064057,0.875330
0.082075,0.821542
0.100094,0.755032
0.118113,0.629381
0.136132,0.477186
0.154151,0.459673
0.172170,0.443184
0.190189,0.427534
0.208208,0.412586
0.226226,0.398232
0.244245,0.384389
0.262264,0.370989
0.280283,0.357977
0.298302,0.345309
0.316321,0.332945
0.334340,0.320855
0.352359,0.309011
0.370377,0.297390
0.388396,0.285972
0.406415,0.274739
0.424434,0.263676
0.442453,0.252769
0.460472,0.242007
0.478491,0.231379
0.496510,0.220875
0.514528,0.210487
0.532547,0.200207
0.550566,0.190028
0.568585,0.179944
0.586604,0.169949
0.604623,0.160038
0.622642,0.150206
0.640661,0.140449
0.658679,0.130763
0.676698,0.121144
0.694717,0.111588
0.712736,0.102093
0.730755,0.092656
0.748774,0.083273
0.766793,0.073942
0.784812,0.064661
0.802830,0.055428
0.820849,0.050000
0.838868,0.050000
0.856887,0.050000
0.874906,0.050000
0.892925,0.050000
