current_density_A_per_m2,voltage_V
0.000000,1.206413
192.326403,0.000000
384.652807,0.000000
576.979210,0.000000
769.305614,0.000000
961.632017,0.000000
1153.958421,0.000000
1346.284824,0.000000
1538.611227,0.000000
1730.937631,0.000000
1923.264034,0.000000
2115.590438,0.000000
2307.916841,0.000000
2500.243245,0.000000
2692.569648,0.000000
2884.896051,0.000000
3077.222455,0.000000
3269.548858,0.000000
3461.875262,0.000000
3654.201665,0.000000
3846.528069,0.000000
4038.854472,0.000000
4231.180875,0.000000
4423.507279,0.000000
4615.833682,0.000000
4808.160086,0.000000
5000.486489,0.000000
5192.812893,0.000000
5385.139296,0.000000
5577.465699,0.000000
5769.792103,0.000000
5962.118506,0.000000
6154.444910,0.000000
6346.771313,0.000000
6539.097717,0.000000
6731.424120,0.000000
6923.750523,0.000000
7116.076927,0.000000
7308.403330,0.000000
7500.729734,0.000000
7693.056137,0.000000
7885.382541,0.000000
8077.708944,0.000000
8270.035348,0.000000
8462.361751,0.000000
8654.688154,0.000000
8847.014558,0.000000
9039.340961,0.000000
9231.667365,0.000000
9423.993768,0.000000
9616.320172,0.000000
9808.646575,0.000000
10000.972978,0.000000
10193.299382,0.000000
10385.625785,0.000000
10577.952189,0.000000
10770.278592,0.000000
10962.604996,0.000000
11154.931399,0.000000
11347.257802,0.000000
